topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,79,False,0.6424850225448608,0.6991139054298401,0.6297879219055176,0.6464711427688599
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,80,True,0.43554919958114624,0.5652366280555725,0.6007030010223389,0.5017457604408264
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,81,False,0.4797648787498474,0.5382649302482605,0.534242570400238,0.481387734413147
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,82,False,0.5059522986412048,0.5985823273658752,0.5931180119514465,0.6163254976272583
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,83,False,0.5616088509559631,0.4975931644439697,0.5062625408172607,0.5333226919174194
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,84,False,0.6673944592475891,0.7044211030006409,0.7020981907844543,0.6454819440841675
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,85,False,0.571239709854126,0.5404961705207825,0.757404088973999,0.607654869556427
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,86,False,0.5849412083625793,0.5584419369697571,0.43334338068962097,0.4388643205165863
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,87,False,0.3308674097061157,0.5067153573036194,0.49904391169548035,0.5023069381713867
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,88,False,0.6117588877677917,0.6082499027252197,0.5400062799453735,0.5618546009063721
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,89,True,0.5650392174720764,0.5364609360694885,0.36479485034942627,0.44588735699653625
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,90,False,0.23079270124435425,0.33189088106155396,0.3516506254673004,0.37559112906455994
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,91,False,0.5873302817344666,0.5472310185432434,0.5630751848220825,0.5313743352890015
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,92,False,0.5657142996788025,0.6103092432022095,0.48923125863075256,0.6822837591171265
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,93,False,0.39038217067718506,0.5290901064872742,0.49840429425239563,0.5594217777252197
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,94,True,0.6042379140853882,0.5971668362617493,0.7320423126220703,0.7251369953155518
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,95,False,0.6213247179985046,0.6610492467880249,0.45044708251953125,0.5866035223007202
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,96,False,0.5006936192512512,0.5499754548072815,0.5528833270072937,0.5123231410980225
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,97,False,0.7384166121482849,0.6301530599594116,0.5166755318641663,0.628089427947998
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,98,False,0.5592947602272034,0.5703548192977905,0.5991895794868469,0.578156590461731
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,99,False,0.36477428674697876,0.4266561269760132,0.4436728060245514,0.4460258185863495
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,100,False,0.6086254715919495,0.6823310852050781,0.5559867024421692,0.6138849258422852
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,101,False,0.5004861950874329,0.6026135087013245,0.4432258903980255,0.532521665096283
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,102,False,0.5000640153884888,0.46705442667007446,0.4822731018066406,0.43594950437545776
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,103,False,0.5236498117446899,0.49929577112197876,0.6143853068351746,0.5088836550712585
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,104,False,0.5902478098869324,0.6060773730278015,0.6152199506759644,0.632723331451416
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,105,True,0.6947221159934998,0.5518075823783875,0.6309618949890137,0.6219173073768616
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,106,True,0.5647287368774414,0.5840736031532288,0.5083950757980347,0.5829161405563354
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,107,False,0.5778467059135437,0.6275181770324707,0.6199238300323486,0.634455680847168
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,108,False,0.6048982739448547,0.514146089553833,0.4616125822067261,0.5824621915817261
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,109,False,0.46617212891578674,0.5407238602638245,0.5178326368331909,0.4803052544593811
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,110,False,0.4986821413040161,0.5086823105812073,0.537663996219635,0.620669424533844
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,111,False,0.466275155544281,0.5449302792549133,0.5957672595977783,0.5876858234405518
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,112,True,0.6505604386329651,0.7240211367607117,0.6012625694274902,0.7031018137931824
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,113,False,0.5281784534454346,0.5662357211112976,0.5283291935920715,0.681925892829895
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,114,False,0.6894813179969788,0.6898027658462524,0.6974079608917236,0.6473541855812073
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,115,False,0.48540228605270386,0.6490834355354309,0.5215358734130859,0.5526622533798218
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,116,False,0.6304066777229309,0.7107905745506287,0.680874228477478,0.6849313378334045
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,117,False,0.7469770312309265,0.5585318207740784,0.6882387399673462,0.7490413188934326
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,118,False,0.5597996711730957,0.6439400315284729,0.5115722417831421,0.5728659629821777
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,119,True,0.6206352114677429,0.5682500004768372,0.559097170829773,0.4771202504634857
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,120,True,0.5645943284034729,0.6340324878692627,0.7175523042678833,0.48845574259757996
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,121,False,0.47072410583496094,0.6941300630569458,0.6306757926940918,0.6496119499206543
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,122,False,0.33673080801963806,0.29922908544540405,0.3959979712963104,0.4075699746608734
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,123,False,0.60686194896698,0.40723761916160583,0.49765822291374207,0.5793294906616211
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,124,False,0.48225003480911255,0.44810569286346436,0.5999938249588013,0.4798557162284851
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,125,False,0.5476860404014587,0.6916272044181824,0.567139744758606,0.6334973573684692
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,126,False,0.6001362204551697,0.6162777543067932,0.6896456480026245,0.6362295150756836
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,127,False,0.48653167486190796,0.5822643637657166,0.5362439155578613,0.4983695447444916
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,128,False,0.3678063750267029,0.29155516624450684,0.3814210891723633,0.5463993549346924
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,129,False,0.4031809866428375,0.5570289492607117,0.5649300813674927,0.44097480177879333
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,130,False,0.504791796207428,0.5595230460166931,0.6961688995361328,0.5606862306594849
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,131,False,0.5509406328201294,0.5483763217926025,0.5264242887496948,0.5329724550247192
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,132,False,0.32951098680496216,0.5876997709274292,0.47658219933509827,0.4477602243423462
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,133,False,0.48761218786239624,0.5720142722129822,0.5519036054611206,0.5611169338226318
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,134,False,0.44419944286346436,0.5470612645149231,0.5189720392227173,0.591425895690918
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,135,False,0.5099208950996399,0.5161715149879456,0.6059089303016663,0.4732699394226074
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,136,True,0.566463053226471,0.5567075610160828,0.6031241416931152,0.522847056388855
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,137,False,0.6325458884239197,0.6067283153533936,0.5737244486808777,0.6710790395736694
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,138,True,0.4026288092136383,0.5572603344917297,0.6118962168693542,0.6076635718345642
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,139,False,0.6938479542732239,0.7090818285942078,0.570765495300293,0.7127236127853394
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,140,False,0.5893450379371643,0.46556732058525085,0.5341275930404663,0.5144169330596924
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,141,False,0.4773405194282532,0.36958473920822144,0.48451516032218933,0.4614679217338562
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,142,False,0.5652715563774109,0.4000873863697052,0.3305363059043884,0.4683546721935272
Openqa-AI_changes_human_life,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_2.json,143,True,0.63047194480896,0.6880514621734619,0.593439519405365,0.7000904083251953
