topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,366,False,0.5982275605201721,0.6852523684501648,0.5518901348114014,0.6777617931365967
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,367,False,0.4065273106098175,0.6567147970199585,0.598247766494751,0.5912259817123413
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,368,False,0.7002164721488953,0.7801257967948914,0.5806484818458557,0.7086933851242065
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,369,True,0.40954238176345825,0.5619748830795288,0.5260003805160522,0.6291555166244507
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,370,False,0.5240023732185364,0.5740553140640259,0.5600928068161011,0.6857796907424927
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,371,False,0.5337597727775574,0.5753080248832703,0.3715146780014038,0.564378559589386
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,372,True,0.42362725734710693,0.5088159441947937,0.5711467266082764,0.4160676896572113
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,373,False,0.6879280209541321,0.7023885846138,0.7893483638763428,0.745188295841217
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,374,False,0.6615659594535828,0.6812384724617004,0.5653690099716187,0.7283672094345093
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,375,False,0.6397649645805359,0.5723670721054077,0.4591096341609955,0.6375333070755005
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,376,False,0.721494734287262,0.7322325110435486,0.5833753347396851,0.7605268955230713
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,377,False,0.6588467359542847,0.6388257145881653,0.5987704992294312,0.6237567663192749
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,378,False,0.6772810816764832,0.6781806349754333,0.6728986501693726,0.7514826059341431
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,379,False,0.525189220905304,0.47018373012542725,0.3937530219554901,0.5335797667503357
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,380,False,0.49437934160232544,0.6026788949966431,0.5378850102424622,0.5142930746078491
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,381,False,0.47107994556427,0.5172703862190247,0.45954787731170654,0.4709357023239136
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,382,False,0.4640880525112152,0.5932965278625488,0.47590139508247375,0.5541741847991943
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,383,False,0.5672220587730408,0.5972916483879089,0.47047191858291626,0.5177580118179321
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,384,False,0.6598550081253052,0.5682528614997864,0.5439503788948059,0.6221709251403809
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,385,False,0.7361016273498535,0.6398130655288696,0.6668153405189514,0.6450995206832886
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,386,False,0.6455227136611938,0.6950922608375549,0.6885042190551758,0.5821911692619324
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,387,False,0.6123674511909485,0.5001103281974792,0.5058192610740662,0.5418844223022461
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,388,False,0.7037872076034546,0.7315348982810974,0.5914750099182129,0.587802529335022
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,389,False,0.6991867423057556,0.5956494212150574,0.4850088059902191,0.4756632149219513
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,390,False,0.3488408923149109,0.6369940042495728,0.47614404559135437,0.5337353944778442
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,391,False,0.6032474637031555,0.5970007181167603,0.4311336278915405,0.6227679252624512
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,392,True,0.49634236097335815,0.590273916721344,0.5683612823486328,0.5066093802452087
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,393,False,0.5498260855674744,0.6344793438911438,0.5735945701599121,0.653310239315033
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,394,False,0.6677675247192383,0.6914977431297302,0.6437879800796509,0.6344937086105347
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,395,False,0.7145687341690063,0.6270535588264465,0.44968894124031067,0.5451456904411316
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,396,False,0.7489654421806335,0.6808275580406189,0.5859424471855164,0.6886501312255859
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,397,True,0.6045984625816345,0.7005184292793274,0.4537717401981354,0.6347718238830566
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,398,False,0.6812962293624878,0.7228844165802002,0.7135852575302124,0.7509209513664246
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,399,False,0.6532647609710693,0.6505990028381348,0.5044578313827515,0.5913745164871216
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,400,False,0.5449317097663879,0.6241815686225891,0.5579380989074707,0.5418858528137207
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,401,False,0.6605470776557922,0.6084638833999634,0.4762943685054779,0.6282374262809753
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,402,False,0.5620729327201843,0.7060509324073792,0.4214400053024292,0.6023221611976624
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,403,False,0.6074599623680115,0.5606904625892639,0.4889277517795563,0.5353309512138367
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,404,False,0.7390633225440979,0.683056652545929,0.5949210524559021,0.6466391682624817
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,405,False,0.6239378452301025,0.5722132325172424,0.617084264755249,0.5815185308456421
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,406,True,0.5689987540245056,0.5702130198478699,0.5133806467056274,0.5842081308364868
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,407,False,0.6004357933998108,0.6360140442848206,0.4782922565937042,0.580048680305481
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,408,False,0.4816593527793884,0.5667073130607605,0.5815054774284363,0.5808253288269043
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,409,True,0.5319446921348572,0.5826189517974854,0.5654110312461853,0.5786893367767334
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,410,False,0.6984108090400696,0.7574447393417358,0.50626140832901,0.6927633285522461
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,411,False,0.654941976070404,0.6088253855705261,0.5272158980369568,0.6497694253921509
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,412,True,0.40433722734451294,0.5311601161956787,0.48435261845588684,0.5896707773208618
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,413,True,0.6202865839004517,0.590857207775116,0.4558877646923065,0.560375452041626
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,414,False,0.7150869965553284,0.6527625918388367,0.4786944091320038,0.7011619806289673
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,415,False,0.6894028186798096,0.644887387752533,0.4874442219734192,0.6579427123069763
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,416,False,0.5690110325813293,0.5872887969017029,0.45701536536216736,0.5375573039054871
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,417,False,0.5641157031059265,0.611588180065155,0.5137422680854797,0.5154383778572083
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,418,True,0.6084999442100525,0.5892812013626099,0.5534378886222839,0.5569056272506714
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,419,True,0.64715975522995,0.6809008717536926,0.4781932532787323,0.6728705763816833
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,420,True,0.6977121829986572,0.6494913697242737,0.5894458293914795,0.6435472965240479
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,421,False,0.5420123338699341,0.5393213629722595,0.4769531190395355,0.42500489950180054
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,422,False,0.6814145445823669,0.6984437704086304,0.5550976991653442,0.742490291595459
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,423,True,0.7291380763053894,0.7731447815895081,0.5632517337799072,0.6276493072509766
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,424,False,0.6189594864845276,0.7419381737709045,0.6452499628067017,0.6001440286636353
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,425,True,0.6918582320213318,0.6578167080879211,0.6503986120223999,0.6232149004936218
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,426,False,0.6237919330596924,0.6413254141807556,0.5124516487121582,0.6124881505966187
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,427,False,0.6479176878929138,0.7203971147537231,0.6199096441268921,0.7336596250534058
