topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,266,False,0.6824901700019836,0.7622062563896179,0.5964800119400024,0.4624882638454437
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,267,False,0.70899897813797,0.8058823943138123,0.6604827046394348,0.7662407755851746
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,268,False,0.7519324421882629,0.7180644869804382,0.7196329832077026,0.799223005771637
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,269,False,0.5370734333992004,0.5839724540710449,0.4462015926837921,0.5426602363586426
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,270,False,0.6182044148445129,0.6568995118141174,0.5069378614425659,0.5665618181228638
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,271,False,0.4172724187374115,0.5484524369239807,0.383394718170166,0.46167585253715515
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,272,False,0.5656886696815491,0.6276826858520508,0.5434391498565674,0.5544145107269287
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,273,False,0.6139717698097229,0.6349235773086548,0.5890536308288574,0.6788187623023987
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,274,False,0.560870349407196,0.802609384059906,0.6231850385665894,0.565509557723999
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,275,False,0.3687070608139038,0.5426098108291626,0.52073734998703,0.6616199016571045
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,276,False,0.5629187226295471,0.5646966099739075,0.5822213888168335,0.6247764825820923
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,277,False,0.45765745639801025,0.7086748480796814,0.46022334694862366,0.5523099899291992
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,278,False,0.6630568504333496,0.7040765881538391,0.5394191741943359,0.6442797183990479
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,279,False,0.37258321046829224,0.5684857964515686,0.6859266757965088,0.5424148440361023
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,280,False,0.5254766345024109,0.6280876398086548,0.5498829483985901,0.6765878200531006
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,281,False,0.5281460881233215,0.6707071661949158,0.6127830743789673,0.5280575752258301
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,282,True,0.5112594366073608,0.6350733637809753,0.681352972984314,0.6769932508468628
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,283,False,0.5932520031929016,0.6899465918540955,0.6123384833335876,0.6295051574707031
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,284,False,0.6164155602455139,0.6302544474601746,0.661523163318634,0.5560009479522705
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,285,False,0.7266014814376831,0.6533341407775879,0.7639415264129639,0.7821213006973267
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,286,False,0.7251036763191223,0.7466176748275757,0.668354868888855,0.7521071434020996
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,287,False,0.681236207485199,0.7415837645530701,0.7396955490112305,0.736050546169281
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,288,False,0.5790014266967773,0.7580375671386719,0.6149332523345947,0.6646218299865723
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,289,True,0.7127380967140198,0.7685199975967407,0.752337634563446,0.6818996667861938
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,290,True,0.4934777021408081,0.694927990436554,0.6240274310112,0.6532220840454102
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,291,True,0.512183427810669,0.6844320893287659,0.6993334293365479,0.5610852241516113
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,292,False,0.5508953332901001,0.523563027381897,0.6471822261810303,0.5229055285453796
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,293,False,0.39406517148017883,0.6012051105499268,0.5106378793716431,0.5236615538597107
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,294,True,0.5956280827522278,0.6993521451950073,0.584700345993042,0.6178556680679321
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,295,True,0.6388506889343262,0.6530529856681824,0.5696799755096436,0.7132713794708252
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,296,False,0.653361976146698,0.6048651933670044,0.671062707901001,0.6029677391052246
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,297,True,0.6518456339836121,0.6554489135742188,0.6250216364860535,0.6192312240600586
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,298,False,0.42351099848747253,0.7674660682678223,0.5039939880371094,0.4355003535747528
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,299,False,0.6019015908241272,0.6127467751502991,0.6198127269744873,0.5809488296508789
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,300,False,0.39774394035339355,0.5551044344902039,0.5006265640258789,0.5310391187667847
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,301,True,0.7553139328956604,0.7702413201332092,0.7862741947174072,0.7675480842590332
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,302,True,0.5410991311073303,0.6328902840614319,0.6490370035171509,0.5871769189834595
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,303,False,0.6891880035400391,0.7065262794494629,0.6518831849098206,0.6824212074279785
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,304,False,0.8010765910148621,0.7424613833427429,0.6531035304069519,0.6936831474304199
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,305,True,0.5284302830696106,0.5882773995399475,0.3510224521160126,0.5401636958122253
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,306,False,0.7211989164352417,0.6971161365509033,0.6918096542358398,0.6120485067367554
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,307,False,0.520575761795044,0.5757262110710144,0.553389310836792,0.6782045960426331
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,308,False,0.6633649468421936,0.6328556537628174,0.5822848081588745,0.45171433687210083
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,309,False,0.6748985052108765,0.5953070521354675,0.6517359018325806,0.7080880403518677
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,310,False,0.6362197995185852,0.6981798410415649,0.6038709878921509,0.7064356803894043
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,311,False,0.6785659790039062,0.5707291960716248,0.6413178443908691,0.6205865144729614
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,312,False,0.6267033219337463,0.6222038269042969,0.6077754497528076,0.7049331665039062
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,313,False,0.6985587477684021,0.6860448122024536,0.6374915838241577,0.6113081574440002
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,314,False,0.7476018071174622,0.7515587210655212,0.430259108543396,0.49873992800712585
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,315,True,0.61201411485672,0.514532208442688,0.5434829592704773,0.4928908050060272
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,316,False,0.706972599029541,0.7915167808532715,0.6919921636581421,0.7291017174720764
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,317,False,0.5623027086257935,0.7205771803855896,0.6569311618804932,0.6730735301971436
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,318,False,0.665806770324707,0.6746768951416016,0.649212121963501,0.6717039346694946
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,319,True,0.5877893567085266,0.7322971224784851,0.6826626062393188,0.6776782274246216
