topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,62,True,0.31662309169769287,0.5369223952293396,0.3449258506298065,0.42960697412490845
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,63,False,0.617109477519989,0.5955207943916321,0.5699409246444702,0.7298983335494995
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,64,False,0.5607838034629822,0.6425138115882874,0.564443051815033,0.5680072903633118
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,65,False,0.8085835576057434,0.726007878780365,0.6957165002822876,0.6579643487930298
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,66,False,0.547390878200531,0.576246976852417,0.5592066049575806,0.6267298460006714
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,67,False,0.6329322457313538,0.574110746383667,0.719029426574707,0.634029746055603
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,68,False,0.2596001923084259,0.6026155352592468,0.4902783930301666,0.4564671218395233
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,69,False,0.43666690587997437,0.6801220774650574,0.5740898251533508,0.4878930449485779
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,70,False,0.4553230404853821,0.5999124646186829,0.5672639012336731,0.5768985152244568
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,71,False,0.37862828373908997,0.7344589829444885,0.5236462354660034,0.4568968713283539
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,72,True,0.5886890292167664,0.6323770880699158,0.5350309610366821,0.5941758155822754
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,73,False,0.7543887495994568,0.8397631049156189,0.5979639291763306,0.8021993637084961
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,74,True,0.47855234146118164,0.4943804144859314,0.6506233215332031,0.5498194098472595
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,75,False,0.5562028884887695,0.6268667578697205,0.5575408935546875,0.5812916159629822
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,76,False,0.46058085560798645,0.5652084946632385,0.5562974214553833,0.5398591756820679
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,77,False,0.4291423261165619,0.5744699835777283,0.4779505431652069,0.5500176548957825
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,78,False,0.641444206237793,0.542826235294342,0.5065038800239563,0.6346709132194519
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,79,False,0.6850972175598145,0.685775876045227,0.6253026127815247,0.5612087249755859
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,80,True,0.3885664939880371,0.5338861346244812,0.5564453601837158,0.44691696763038635
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,81,False,0.4643787145614624,0.5886998772621155,0.5257635116577148,0.47253867983818054
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,82,False,0.6073680520057678,0.7085778117179871,0.6243100762367249,0.6656167507171631
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,83,False,0.5370373129844666,0.6193682551383972,0.5351736545562744,0.6519335508346558
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,84,False,0.5952777862548828,0.6874220967292786,0.6806612610816956,0.6219808459281921
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,85,False,0.5655723214149475,0.5812700390815735,0.696875810623169,0.5556305646896362
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,86,False,0.650431215763092,0.6410976052284241,0.47393080592155457,0.5469186902046204
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,87,False,0.3899041712284088,0.6127680540084839,0.6214094161987305,0.5919219255447388
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,88,False,0.6423912644386292,0.6528939604759216,0.6191772222518921,0.627214789390564
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,89,True,0.6169304251670837,0.6281707882881165,0.43959811329841614,0.56240314245224
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,90,False,0.47201699018478394,0.42072245478630066,0.472388356924057,0.4460751712322235
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,91,False,0.6872746348381042,0.6422273516654968,0.64737868309021,0.6083621978759766
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,92,False,0.3874647617340088,0.5767419934272766,0.4915010929107666,0.5833295583724976
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,93,False,0.6109896898269653,0.6554601192474365,0.48401379585266113,0.5615068674087524
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,94,True,0.6165578365325928,0.7078623175621033,0.6486129760742188,0.677204966545105
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,95,False,0.7402830719947815,0.7664005160331726,0.6525459289550781,0.7359354496002197
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,96,False,0.4905380606651306,0.7403520345687866,0.5470208525657654,0.5122086405754089
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,97,False,0.7142556309700012,0.6503117084503174,0.5218564867973328,0.6060281991958618
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,98,False,0.4612860083580017,0.6599300503730774,0.4936676323413849,0.5889699459075928
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,99,False,0.372782438993454,0.500430166721344,0.43748000264167786,0.43595319986343384
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,100,False,0.7302572131156921,0.7628322243690491,0.6656085252761841,0.7055533528327942
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,101,False,0.5535813570022583,0.6567944884300232,0.4456755220890045,0.5614389181137085
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,102,False,0.47573769092559814,0.5861577391624451,0.5112969875335693,0.5009868144989014
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,103,False,0.4556350111961365,0.5394025444984436,0.5877749919891357,0.5367127060890198
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,104,False,0.6644062399864197,0.6391111016273499,0.5887701511383057,0.5683420300483704
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,105,True,0.7474693655967712,0.6256105303764343,0.6791468858718872,0.6825392246246338
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,106,True,0.5546526312828064,0.6612619757652283,0.5186801552772522,0.5881368517875671
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,107,False,0.695796549320221,0.6886910796165466,0.7449288368225098,0.7278897762298584
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,108,False,0.6178889870643616,0.6112580895423889,0.5413320064544678,0.5977985262870789
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,109,False,0.6157687306404114,0.7020371556282043,0.6587689518928528,0.6235222816467285
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,110,False,0.5131921172142029,0.6023030281066895,0.5601813793182373,0.6578682065010071
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,111,False,0.46351513266563416,0.5840820670127869,0.6166352033615112,0.5618507862091064
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,112,True,0.661196768283844,0.7210388779640198,0.555720329284668,0.6144847869873047
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,113,False,0.5445048213005066,0.5552806854248047,0.5344181060791016,0.6823564767837524
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,114,False,0.6807006001472473,0.7872658967971802,0.7633638381958008,0.7309099435806274
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,115,False,0.5092933773994446,0.6649003624916077,0.5573931336402893,0.5313013792037964
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,116,False,0.6726660132408142,0.7948773503303528,0.7060209512710571,0.714644193649292
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,117,False,0.7459564805030823,0.7218093276023865,0.6223394870758057,0.7239018678665161
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,118,False,0.6055994033813477,0.654784619808197,0.6185392141342163,0.6292737722396851
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,119,True,0.651390016078949,0.6719248294830322,0.7292417287826538,0.6841204762458801
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,120,True,0.5957661867141724,0.7913030385971069,0.7861944437026978,0.5751851201057434
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,121,False,0.4766156077384949,0.7395023703575134,0.6280114650726318,0.6923656463623047
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,122,False,0.44188517332077026,0.5111750960350037,0.439075231552124,0.5398806929588318
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,123,False,0.6651880145072937,0.5913355946540833,0.5691195130348206,0.7218198180198669
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,124,False,0.5214973092079163,0.539937436580658,0.6019489765167236,0.4833822548389435
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,125,False,0.64788419008255,0.7144160866737366,0.5973271727561951,0.6238456964492798
Openqa-AI_changes_human_life,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_2.json,126,False,0.6430897116661072,0.6807172894477844,0.7493124008178711,0.7487550377845764
